./train/cat/cat.1588.jpg,./train/dog/dog.2392.jpg
./train/cat/cat.2316.jpg,./train/dog/dog.9272.jpg
./train/cat/cat.7165.jpg,./train/dog/dog.10894.jpg
./train/cat/cat.3419.jpg,./train/dog/dog.3375.jpg
./train/cat/cat.3306.jpg,./train/dog/dog.8688.jpg
./train/cat/cat.11072.jpg,./train/dog/dog.8286.jpg
./train/cat/cat.4228.jpg,./train/dog/dog.4671.jpg
./train/cat/cat.2453.jpg,./train/dog/dog.6222.jpg
./train/cat/cat.6274.jpg,./train/dog/dog.2226.jpg
./train/cat/cat.11625.jpg,./train/dog/dog.10711.jpg
./train/cat/cat.1545.jpg,./train/dog/dog.5453.jpg
./train/cat/cat.1392.jpg,./train/dog/dog.6233.jpg
./train/cat/cat.5670.jpg,./train/dog/dog.11646.jpg
./train/cat/cat.6952.jpg,./train/dog/dog.1670.jpg
./train/cat/cat.5488.jpg,./train/dog/dog.8281.jpg
./train/cat/cat.10603.jpg,./train/dog/dog.11439.jpg
./train/cat/cat.9013.jpg,./train/dog/dog.5450.jpg
./train/cat/cat.4867.jpg,./train/dog/dog.11049.jpg
./train/cat/cat.10572.jpg,./train/dog/dog.3803.jpg
./train/cat/cat.8009.jpg,./train/dog/dog.5864.jpg
./train/cat/cat.11005.jpg,./train/dog/dog.3817.jpg
./train/cat/cat.1260.jpg,./train/dog/dog.3280.jpg
./train/cat/cat.7820.jpg,./train/dog/dog.2307.jpg
./train/cat/cat.2484.jpg,./train/dog/dog.3466.jpg
./train/cat/cat.1520.jpg,./train/dog/dog.9656.jpg
./train/cat/cat.11576.jpg,./train/dog/dog.4759.jpg
./train/cat/cat.960.jpg,./train/dog/dog.6180.jpg
./train/cat/cat.2849.jpg,./train/dog/dog.1179.jpg
./train/cat/cat.3792.jpg,./train/dog/dog.10745.jpg
./train/cat/cat.9134.jpg,./train/dog/dog.7569.jpg
./train/cat/cat.3183.jpg,./train/dog/dog.4606.jpg
./train/cat/cat.2662.jpg,./train/dog/dog.7794.jpg
./train/cat/cat.402.jpg,./train/dog/dog.740.jpg
./train/cat/cat.12051.jpg,./train/dog/dog.8803.jpg
./train/cat/cat.12326.jpg,./train/dog/dog.7956.jpg
./train/cat/cat.2082.jpg,./train/dog/dog.8248.jpg
./train/cat/cat.11428.jpg,./train/dog/dog.774.jpg
./train/cat/cat.657.jpg,./train/dog/dog.10168.jpg
./train/cat/cat.4689.jpg,./train/dog/dog.8363.jpg
./train/cat/cat.11028.jpg,./train/dog/dog.1599.jpg
./train/cat/cat.4148.jpg,./train/dog/dog.8584.jpg
./train/cat/cat.11747.jpg,./train/dog/dog.12019.jpg
./train/cat/cat.8647.jpg,./train/dog/dog.9001.jpg
./train/cat/cat.4993.jpg,./train/dog/dog.229.jpg
./train/cat/cat.8986.jpg,./train/dog/dog.9205.jpg
./train/cat/cat.6592.jpg,./train/dog/dog.4733.jpg
./train/cat/cat.11970.jpg,./train/dog/dog.7991.jpg
./train/cat/cat.9272.jpg,./train/dog/dog.11465.jpg
./train/cat/cat.12150.jpg,./train/dog/dog.6905.jpg
./train/cat/cat.6885.jpg,./train/dog/dog.5030.jpg
./train/cat/cat.6593.jpg,./train/dog/dog.9945.jpg
./train/cat/cat.9314.jpg,./train/dog/dog.8233.jpg
./train/cat/cat.5039.jpg,./train/dog/dog.11669.jpg
./train/cat/cat.772.jpg,./train/dog/dog.3934.jpg
./train/cat/cat.335.jpg,./train/dog/dog.5845.jpg
./train/cat/cat.3855.jpg,./train/dog/dog.3403.jpg
./train/cat/cat.2447.jpg,./train/dog/dog.4012.jpg
./train/cat/cat.11031.jpg,./train/dog/dog.11482.jpg
./train/cat/cat.3675.jpg,./train/dog/dog.8706.jpg
./train/cat/cat.5069.jpg,./train/dog/dog.910.jpg
./train/cat/cat.4397.jpg,./train/dog/dog.11827.jpg
./train/cat/cat.1941.jpg,./train/dog/dog.6450.jpg
./train/cat/cat.11716.jpg,./train/dog/dog.2298.jpg
./train/cat/cat.4814.jpg,./train/dog/dog.3694.jpg
./train/cat/cat.7092.jpg,./train/dog/dog.12405.jpg
./train/cat/cat.5476.jpg,./train/dog/dog.12403.jpg
./train/cat/cat.3999.jpg,./train/dog/dog.6006.jpg
./train/cat/cat.4699.jpg,./train/dog/dog.1437.jpg
./train/cat/cat.20.jpg,./train/dog/dog.1764.jpg
./train/cat/cat.7427.jpg,./train/dog/dog.8231.jpg
./train/cat/cat.3967.jpg,./train/dog/dog.2253.jpg
./train/cat/cat.6790.jpg,./train/dog/dog.1852.jpg
./train/cat/cat.7495.jpg,./train/dog/dog.11538.jpg
./train/cat/cat.5241.jpg,./train/dog/dog.9273.jpg
./train/cat/cat.8724.jpg,./train/dog/dog.6292.jpg
./train/cat/cat.11794.jpg,./train/dog/dog.4264.jpg
./train/cat/cat.7781.jpg,./train/dog/dog.8360.jpg
./train/cat/cat.783.jpg,./train/dog/dog.8061.jpg
./train/cat/cat.6335.jpg,./train/dog/dog.12198.jpg
./train/cat/cat.5930.jpg,./train/dog/dog.1776.jpg
./train/cat/cat.4976.jpg,./train/dog/dog.9253.jpg
./train/cat/cat.5114.jpg,./train/dog/dog.7381.jpg
./train/cat/cat.6038.jpg,./train/dog/dog.2620.jpg
./train/cat/cat.3807.jpg,./train/dog/dog.10559.jpg
./train/cat/cat.6295.jpg,./train/dog/dog.8442.jpg
./train/cat/cat.10015.jpg,./train/dog/dog.9748.jpg
./train/cat/cat.9380.jpg,./train/dog/dog.3532.jpg
./train/cat/cat.9975.jpg,./train/dog/dog.9824.jpg
./train/cat/cat.1744.jpg,./train/dog/dog.3529.jpg
./train/cat/cat.8280.jpg,./train/dog/dog.6011.jpg
./train/cat/cat.4582.jpg,./train/dog/dog.11369.jpg
./train/cat/cat.4726.jpg,./train/dog/dog.8298.jpg
./train/cat/cat.9568.jpg,./train/dog/dog.4181.jpg
./train/cat/cat.10273.jpg,./train/dog/dog.11698.jpg
./train/cat/cat.9943.jpg,./train/dog/dog.1302.jpg
./train/cat/cat.11425.jpg,./train/dog/dog.11071.jpg
./train/cat/cat.4627.jpg,./train/dog/dog.11869.jpg
./train/cat/cat.6377.jpg,./train/dog/dog.2725.jpg
./train/cat/cat.7860.jpg,./train/dog/dog.6485.jpg
./train/cat/cat.58.jpg,./train/dog/dog.3945.jpg
./train/cat/cat.2685.jpg,./train/dog/dog.2639.jpg
./train/cat/cat.12476.jpg,./train/dog/dog.1693.jpg
./train/cat/cat.11101.jpg,./train/dog/dog.7611.jpg
./train/cat/cat.11810.jpg,./train/dog/dog.9134.jpg
./train/cat/cat.11153.jpg,./train/dog/dog.589.jpg
./train/cat/cat.8512.jpg,./train/dog/dog.6688.jpg
./train/cat/cat.11422.jpg,./train/dog/dog.7856.jpg
./train/cat/cat.2053.jpg,./train/dog/dog.9794.jpg
./train/cat/cat.3410.jpg,./train/dog/dog.8622.jpg
./train/cat/cat.11498.jpg,./train/dog/dog.10723.jpg
./train/cat/cat.261.jpg,./train/dog/dog.9947.jpg
./train/cat/cat.4715.jpg,./train/dog/dog.6373.jpg
./train/cat/cat.4467.jpg,./train/dog/dog.9802.jpg
./train/cat/cat.2503.jpg,./train/dog/dog.1632.jpg
./train/cat/cat.11758.jpg,./train/dog/dog.11647.jpg
./train/cat/cat.7842.jpg,./train/dog/dog.5141.jpg
./train/cat/cat.4549.jpg,./train/dog/dog.3468.jpg
./train/cat/cat.4978.jpg,./train/dog/dog.6322.jpg
./train/cat/cat.4377.jpg,./train/dog/dog.4230.jpg
./train/cat/cat.4365.jpg,./train/dog/dog.8410.jpg
./train/cat/cat.6336.jpg,./train/dog/dog.11694.jpg
./train/cat/cat.1819.jpg,./train/dog/dog.6386.jpg
./train/cat/cat.7606.jpg,./train/dog/dog.6726.jpg
./train/cat/cat.9852.jpg,./train/dog/dog.11033.jpg
./train/cat/cat.1810.jpg,./train/dog/dog.12181.jpg
./train/cat/cat.1657.jpg,./train/dog/dog.3915.jpg
./train/cat/cat.8826.jpg,./train/dog/dog.751.jpg
./train/cat/cat.1691.jpg,./train/dog/dog.9761.jpg
./train/cat/cat.4694.jpg,./train/dog/dog.5844.jpg
./train/cat/cat.11997.jpg,./train/dog/dog.2625.jpg
./train/cat/cat.3729.jpg,./train/dog/dog.12190.jpg
./train/cat/cat.6229.jpg,./train/dog/dog.7844.jpg
./train/cat/cat.12047.jpg,./train/dog/dog.10993.jpg
./train/cat/cat.7777.jpg,./train/dog/dog.5813.jpg
./train/cat/cat.8001.jpg,./train/dog/dog.9176.jpg
./train/cat/cat.11591.jpg,./train/dog/dog.968.jpg
./train/cat/cat.4213.jpg,./train/dog/dog.4074.jpg
./train/cat/cat.4704.jpg,./train/dog/dog.3051.jpg
./train/cat/cat.3997.jpg,./train/dog/dog.4312.jpg
./train/cat/cat.5585.jpg,./train/dog/dog.2130.jpg
./train/cat/cat.1769.jpg,./train/dog/dog.3947.jpg
./train/cat/cat.10310.jpg,./train/dog/dog.11078.jpg
./train/cat/cat.4551.jpg,./train/dog/dog.12160.jpg
./train/cat/cat.5428.jpg,./train/dog/dog.10399.jpg
./train/cat/cat.3755.jpg,./train/dog/dog.1164.jpg
./train/cat/cat.1787.jpg,./train/dog/dog.817.jpg
./train/cat/cat.7473.jpg,./train/dog/dog.12161.jpg
./train/cat/cat.11337.jpg,./train/dog/dog.11862.jpg
./train/cat/cat.5584.jpg,./train/dog/dog.8612.jpg
./train/cat/cat.1991.jpg,./train/dog/dog.2007.jpg
./train/cat/cat.3365.jpg,./train/dog/dog.3453.jpg
./train/cat/cat.9937.jpg,./train/dog/dog.1234.jpg
./train/cat/cat.11272.jpg,./train/dog/dog.10834.jpg
./train/cat/cat.9930.jpg,./train/dog/dog.6776.jpg
./train/cat/cat.4099.jpg,./train/dog/dog.7946.jpg
./train/cat/cat.196.jpg,./train/dog/dog.7169.jpg
./train/cat/cat.10132.jpg,./train/dog/dog.11546.jpg
./train/cat/cat.1698.jpg,./train/dog/dog.4200.jpg
./train/cat/cat.11899.jpg,./train/dog/dog.275.jpg
./train/cat/cat.3632.jpg,./train/dog/dog.7354.jpg
./train/cat/cat.9255.jpg,./train/dog/dog.11197.jpg
./train/cat/cat.1077.jpg,./train/dog/dog.7777.jpg
./train/cat/cat.11489.jpg,./train/dog/dog.11278.jpg
./train/cat/cat.5489.jpg,./train/dog/dog.7024.jpg
./train/cat/cat.10868.jpg,./train/dog/dog.4259.jpg
./train/cat/cat.1730.jpg,./train/dog/dog.3980.jpg
./train/cat/cat.12408.jpg,./train/dog/dog.9562.jpg
./train/cat/cat.6470.jpg,./train/dog/dog.2928.jpg
./train/cat/cat.9554.jpg,./train/dog/dog.3877.jpg
./train/cat/cat.621.jpg,./train/dog/dog.444.jpg
./train/cat/cat.921.jpg,./train/dog/dog.3720.jpg
./train/cat/cat.2545.jpg,./train/dog/dog.5631.jpg
./train/cat/cat.9014.jpg,./train/dog/dog.10875.jpg
./train/cat/cat.12377.jpg,./train/dog/dog.1498.jpg
./train/cat/cat.8646.jpg,./train/dog/dog.2883.jpg
./train/cat/cat.7025.jpg,./train/dog/dog.1172.jpg
./train/cat/cat.8039.jpg,./train/dog/dog.213.jpg
./train/cat/cat.11130.jpg,./train/dog/dog.7597.jpg
./train/cat/cat.7379.jpg,./train/dog/dog.5425.jpg
./train/cat/cat.4273.jpg,./train/dog/dog.3170.jpg
./train/cat/cat.6248.jpg,./train/dog/dog.8742.jpg
./train/cat/cat.3117.jpg,./train/dog/dog.10256.jpg
./train/cat/cat.4347.jpg,./train/dog/dog.698.jpg
./train/cat/cat.6273.jpg,./train/dog/dog.10573.jpg
./train/cat/cat.1486.jpg,./train/dog/dog.10601.jpg
./train/cat/cat.6006.jpg,./train/dog/dog.1862.jpg
./train/cat/cat.2934.jpg,./train/dog/dog.5432.jpg
./train/cat/cat.110.jpg,./train/dog/dog.700.jpg
./train/cat/cat.1005.jpg,./train/dog/dog.7056.jpg
./train/cat/cat.1893.jpg,./train/dog/dog.11102.jpg
./train/cat/cat.7923.jpg,./train/dog/dog.8840.jpg
./train/cat/cat.6753.jpg,./train/dog/dog.2504.jpg
./train/cat/cat.324.jpg,./train/dog/dog.5674.jpg
./train/cat/cat.2701.jpg,./train/dog/dog.10319.jpg
./train/cat/cat.9038.jpg,./train/dog/dog.8190.jpg
./train/cat/cat.10609.jpg,./train/dog/dog.9395.jpg
./train/cat/cat.3886.jpg,./train/dog/dog.364.jpg
./train/cat/cat.721.jpg,./train/dog/dog.9950.jpg
./train/cat/cat.8314.jpg,./train/dog/dog.2012.jpg
./train/cat/cat.11035.jpg,./train/dog/dog.8076.jpg
./train/cat/cat.2737.jpg,./train/dog/dog.9367.jpg
./train/cat/cat.1671.jpg,./train/dog/dog.7488.jpg
./train/cat/cat.6256.jpg,./train/dog/dog.5284.jpg
./train/cat/cat.1145.jpg,./train/dog/dog.5108.jpg
./train/cat/cat.10066.jpg,./train/dog/dog.3574.jpg
./train/cat/cat.4692.jpg,./train/dog/dog.581.jpg
./train/cat/cat.8479.jpg,./train/dog/dog.11521.jpg
./train/cat/cat.3133.jpg,./train/dog/dog.10353.jpg
./train/cat/cat.9839.jpg,./train/dog/dog.8644.jpg
./train/cat/cat.10473.jpg,./train/dog/dog.3024.jpg
./train/cat/cat.11912.jpg,./train/dog/dog.6951.jpg
./train/cat/cat.9824.jpg,./train/dog/dog.5670.jpg
./train/cat/cat.4923.jpg,./train/dog/dog.1954.jpg
./train/cat/cat.5888.jpg,./train/dog/dog.7315.jpg
./train/cat/cat.8513.jpg,./train/dog/dog.1624.jpg
./train/cat/cat.1072.jpg,./train/dog/dog.7038.jpg
./train/cat/cat.1597.jpg,./train/dog/dog.4254.jpg
./train/cat/cat.6096.jpg,./train/dog/dog.10257.jpg
./train/cat/cat.2322.jpg,./train/dog/dog.9725.jpg
./train/cat/cat.5105.jpg,./train/dog/dog.11989.jpg
./train/cat/cat.8248.jpg,./train/dog/dog.8466.jpg
./train/cat/cat.7778.jpg,./train/dog/dog.2890.jpg
./train/cat/cat.3136.jpg,./train/dog/dog.11176.jpg
./train/cat/cat.1713.jpg,./train/dog/dog.2854.jpg
./train/cat/cat.6531.jpg,./train/dog/dog.10846.jpg
./train/cat/cat.11331.jpg,./train/dog/dog.8951.jpg
./train/cat/cat.3817.jpg,./train/dog/dog.9457.jpg
./train/cat/cat.237.jpg,./train/dog/dog.5291.jpg
./train/cat/cat.2383.jpg,./train/dog/dog.11249.jpg
./train/cat/cat.4644.jpg,./train/dog/dog.703.jpg
./train/cat/cat.7611.jpg,./train/dog/dog.11786.jpg
./train/cat/cat.4981.jpg,./train/dog/dog.9462.jpg
./train/cat/cat.9351.jpg,./train/dog/dog.10184.jpg
./train/cat/cat.6924.jpg,./train/dog/dog.10617.jpg
./train/cat/cat.2145.jpg,./train/dog/dog.4621.jpg
./train/cat/cat.3655.jpg,./train/dog/dog.6948.jpg
./train/cat/cat.9127.jpg,./train/dog/dog.2644.jpg
./train/cat/cat.10195.jpg,./train/dog/dog.8557.jpg
./train/cat/cat.877.jpg,./train/dog/dog.2044.jpg
./train/cat/cat.3400.jpg,./train/dog/dog.7199.jpg
./train/cat/cat.7002.jpg,./train/dog/dog.5662.jpg
./train/cat/cat.4363.jpg,./train/dog/dog.763.jpg
./train/cat/cat.4561.jpg,./train/dog/dog.6780.jpg
./train/cat/cat.3576.jpg,./train/dog/dog.8167.jpg
./train/cat/cat.1395.jpg,./train/dog/dog.10098.jpg
./train/cat/cat.2071.jpg,./train/dog/dog.9542.jpg
./train/cat/cat.11314.jpg,./train/dog/dog.6868.jpg
./train/cat/cat.327.jpg,./train/dog/dog.8634.jpg
./train/cat/cat.3163.jpg,./train/dog/dog.6889.jpg
./train/cat/cat.5255.jpg,./train/dog/dog.6739.jpg
./train/cat/cat.1319.jpg,./train/dog/dog.4326.jpg
./train/cat/cat.2742.jpg,./train/dog/dog.12314.jpg
./train/cat/cat.6232.jpg,./train/dog/dog.11636.jpg
./train/cat/cat.7258.jpg,./train/dog/dog.6944.jpg
./train/cat/cat.8846.jpg,./train/dog/dog.988.jpg
./train/cat/cat.6556.jpg,./train/dog/dog.5183.jpg
./train/cat/cat.5088.jpg,./train/dog/dog.6380.jpg
./train/cat/cat.6998.jpg,./train/dog/dog.11502.jpg
./train/cat/cat.938.jpg,./train/dog/dog.6998.jpg
./train/cat/cat.8740.jpg,./train/dog/dog.9500.jpg
./train/cat/cat.2924.jpg,./train/dog/dog.5866.jpg
./train/cat/cat.1703.jpg,./train/dog/dog.6722.jpg
./train/cat/cat.667.jpg,./train/dog/dog.5920.jpg
./train/cat/cat.10573.jpg,./train/dog/dog.71.jpg
./train/cat/cat.4251.jpg,./train/dog/dog.3212.jpg
./train/cat/cat.5816.jpg,./train/dog/dog.3012.jpg
./train/cat/cat.6546.jpg,./train/dog/dog.5727.jpg
./train/cat/cat.9985.jpg,./train/dog/dog.5697.jpg
./train/cat/cat.7598.jpg,./train/dog/dog.10081.jpg
./train/cat/cat.715.jpg,./train/dog/dog.10932.jpg
./train/cat/cat.4463.jpg,./train/dog/dog.10157.jpg
./train/cat/cat.5037.jpg,./train/dog/dog.11145.jpg
./train/cat/cat.11635.jpg,./train/dog/dog.4236.jpg
./train/cat/cat.6448.jpg,./train/dog/dog.9554.jpg
./train/cat/cat.2856.jpg,./train/dog/dog.7580.jpg
./train/cat/cat.10774.jpg,./train/dog/dog.10374.jpg
./train/cat/cat.4719.jpg,./train/dog/dog.12166.jpg
./train/cat/cat.10267.jpg,./train/dog/dog.7011.jpg
./train/cat/cat.5762.jpg,./train/dog/dog.10964.jpg
./train/cat/cat.4035.jpg,./train/dog/dog.5239.jpg
./train/cat/cat.11145.jpg,./train/dog/dog.5105.jpg
./train/cat/cat.10277.jpg,./train/dog/dog.10096.jpg
./train/cat/cat.5653.jpg,./train/dog/dog.1846.jpg
./train/cat/cat.4550.jpg,./train/dog/dog.1850.jpg
./train/cat/cat.10642.jpg,./train/dog/dog.11490.jpg
./train/cat/cat.12279.jpg,./train/dog/dog.10645.jpg
./train/cat/cat.281.jpg,./train/dog/dog.3621.jpg
./train/cat/cat.1085.jpg,./train/dog/dog.2417.jpg
./train/cat/cat.597.jpg,./train/dog/dog.3861.jpg
./train/cat/cat.8024.jpg,./train/dog/dog.6988.jpg
./train/cat/cat.6375.jpg,./train/dog/dog.8597.jpg
./train/cat/cat.1627.jpg,./train/dog/dog.2670.jpg
./train/cat/cat.2396.jpg,./train/dog/dog.10990.jpg
./train/cat/cat.8526.jpg,./train/dog/dog.8726.jpg
./train/cat/cat.881.jpg,./train/dog/dog.326.jpg
./train/cat/cat.4558.jpg,./train/dog/dog.11055.jpg
./train/cat/cat.4930.jpg,./train/dog/dog.9022.jpg
./train/cat/cat.1830.jpg,./train/dog/dog.4119.jpg
./train/cat/cat.5866.jpg,./train/dog/dog.3410.jpg
./train/cat/cat.2386.jpg,./train/dog/dog.6198.jpg
./train/cat/cat.6062.jpg,./train/dog/dog.9212.jpg
./train/cat/cat.12397.jpg,./train/dog/dog.7761.jpg
./train/cat/cat.3776.jpg,./train/dog/dog.10482.jpg
./train/cat/cat.8629.jpg,./train/dog/dog.5687.jpg
./train/cat/cat.2805.jpg,./train/dog/dog.145.jpg
./train/cat/cat.11095.jpg,./train/dog/dog.4458.jpg
./train/cat/cat.11253.jpg,./train/dog/dog.7227.jpg
./train/cat/cat.1177.jpg,./train/dog/dog.11366.jpg
./train/cat/cat.8403.jpg,./train/dog/dog.2336.jpg
./train/cat/cat.10723.jpg,./train/dog/dog.9547.jpg
./train/cat/cat.6357.jpg,./train/dog/dog.33.jpg
./train/cat/cat.4899.jpg,./train/dog/dog.3268.jpg
./train/cat/cat.11911.jpg,./train/dog/dog.87.jpg
./train/cat/cat.5312.jpg,./train/dog/dog.4321.jpg
./train/cat/cat.9895.jpg,./train/dog/dog.900.jpg
./train/cat/cat.1293.jpg,./train/dog/dog.2003.jpg
./train/cat/cat.12316.jpg,./train/dog/dog.3937.jpg
./train/cat/cat.2611.jpg,./train/dog/dog.7617.jpg
./train/cat/cat.5185.jpg,./train/dog/dog.12117.jpg
./train/cat/cat.11343.jpg,./train/dog/dog.9935.jpg
./train/cat/cat.7800.jpg,./train/dog/dog.6666.jpg
./train/cat/cat.1624.jpg,./train/dog/dog.962.jpg
./train/cat/cat.8987.jpg,./train/dog/dog.2461.jpg
./train/cat/cat.6353.jpg,./train/dog/dog.2177.jpg
./train/cat/cat.11169.jpg,./train/dog/dog.5895.jpg
./train/cat/cat.7211.jpg,./train/dog/dog.9581.jpg
./train/cat/cat.11520.jpg,./train/dog/dog.9625.jpg
./train/cat/cat.2567.jpg,./train/dog/dog.11843.jpg
./train/cat/cat.3506.jpg,./train/dog/dog.10137.jpg
./train/cat/cat.1674.jpg,./train/dog/dog.3712.jpg
./train/cat/cat.11308.jpg,./train/dog/dog.271.jpg
./train/cat/cat.3023.jpg,./train/dog/dog.6782.jpg
./train/cat/cat.660.jpg,./train/dog/dog.8105.jpg
./train/cat/cat.8334.jpg,./train/dog/dog.4579.jpg
./train/cat/cat.3984.jpg,./train/dog/dog.10638.jpg
./train/cat/cat.6212.jpg,./train/dog/dog.7939.jpg
./train/cat/cat.11000.jpg,./train/dog/dog.2028.jpg
./train/cat/cat.4594.jpg,./train/dog/dog.4653.jpg
./train/cat/cat.5749.jpg,./train/dog/dog.7992.jpg
./train/cat/cat.11724.jpg,./train/dog/dog.6896.jpg
./train/cat/cat.4296.jpg,./train/dog/dog.11941.jpg
./train/cat/cat.2030.jpg,./train/dog/dog.11076.jpg
./train/cat/cat.9703.jpg,./train/dog/dog.8769.jpg
./train/cat/cat.5154.jpg,./train/dog/dog.10189.jpg
./train/cat/cat.811.jpg,./train/dog/dog.7253.jpg
./train/cat/cat.5065.jpg,./train/dog/dog.2686.jpg
./train/cat/cat.10594.jpg,./train/dog/dog.11507.jpg
./train/cat/cat.1842.jpg,./train/dog/dog.1796.jpg
./train/cat/cat.702.jpg,./train/dog/dog.5836.jpg
./train/cat/cat.8122.jpg,./train/dog/dog.11384.jpg
./train/cat/cat.7144.jpg,./train/dog/dog.7339.jpg
./train/cat/cat.10060.jpg,./train/dog/dog.3322.jpg
./train/cat/cat.3800.jpg,./train/dog/dog.5148.jpg
./train/cat/cat.4432.jpg,./train/dog/dog.865.jpg
./train/cat/cat.4416.jpg,./train/dog/dog.1794.jpg
./train/cat/cat.11571.jpg,./train/dog/dog.4884.jpg
./train/cat/cat.6037.jpg,./train/dog/dog.5403.jpg
./train/cat/cat.829.jpg,./train/dog/dog.10692.jpg
./train/cat/cat.11601.jpg,./train/dog/dog.3472.jpg
./train/cat/cat.10580.jpg,./train/dog/dog.7508.jpg
./train/cat/cat.4418.jpg,./train/dog/dog.3952.jpg
./train/cat/cat.246.jpg,./train/dog/dog.7919.jpg
./train/cat/cat.10315.jpg,./train/dog/dog.6439.jpg
./train/cat/cat.1603.jpg,./train/dog/dog.3281.jpg
./train/cat/cat.11592.jpg,./train/dog/dog.20.jpg
./train/cat/cat.5784.jpg,./train/dog/dog.10180.jpg
./train/cat/cat.3272.jpg,./train/dog/dog.4697.jpg
./train/cat/cat.6178.jpg,./train/dog/dog.7142.jpg
./train/cat/cat.9504.jpg,./train/dog/dog.650.jpg
./train/cat/cat.5418.jpg,./train/dog/dog.7124.jpg
./train/cat/cat.11338.jpg,./train/dog/dog.4855.jpg
./train/cat/cat.3520.jpg,./train/dog/dog.7774.jpg
./train/cat/cat.303.jpg,./train/dog/dog.3836.jpg
./train/cat/cat.5147.jpg,./train/dog/dog.6229.jpg
./train/cat/cat.4302.jpg,./train/dog/dog.7121.jpg
./train/cat/cat.7127.jpg,./train/dog/dog.2972.jpg
./train/cat/cat.1148.jpg,./train/dog/dog.7640.jpg
./train/cat/cat.561.jpg,./train/dog/dog.3210.jpg
./train/cat/cat.1455.jpg,./train/dog/dog.3857.jpg
./train/cat/cat.7213.jpg,./train/dog/dog.3429.jpg
./train/cat/cat.3070.jpg,./train/dog/dog.12141.jpg
./train/cat/cat.5158.jpg,./train/dog/dog.9939.jpg
./train/cat/cat.10013.jpg,./train/dog/dog.1504.jpg
./train/cat/cat.7654.jpg,./train/dog/dog.2548.jpg
./train/cat/cat.5407.jpg,./train/dog/dog.11637.jpg
./train/cat/cat.10210.jpg,./train/dog/dog.12488.jpg
./train/cat/cat.6888.jpg,./train/dog/dog.11417.jpg
./train/cat/cat.5873.jpg,./train/dog/dog.9890.jpg
./train/cat/cat.7752.jpg,./train/dog/dog.3776.jpg
./train/cat/cat.6560.jpg,./train/dog/dog.5859.jpg
./train/cat/cat.9719.jpg,./train/dog/dog.10731.jpg
./train/cat/cat.2372.jpg,./train/dog/dog.1395.jpg
./train/cat/cat.6858.jpg,./train/dog/dog.3004.jpg
./train/cat/cat.7311.jpg,./train/dog/dog.10662.jpg
./train/cat/cat.3603.jpg,./train/dog/dog.8287.jpg
./train/cat/cat.6942.jpg,./train/dog/dog.977.jpg
./train/cat/cat.3413.jpg,./train/dog/dog.2223.jpg
./train/cat/cat.6485.jpg,./train/dog/dog.9674.jpg
./train/cat/cat.2877.jpg,./train/dog/dog.7370.jpg
./train/cat/cat.7735.jpg,./train/dog/dog.4265.jpg
./train/cat/cat.7339.jpg,./train/dog/dog.10384.jpg
./train/cat/cat.12103.jpg,./train/dog/dog.1224.jpg
./train/cat/cat.4653.jpg,./train/dog/dog.8797.jpg
./train/cat/cat.6120.jpg,./train/dog/dog.7874.jpg
./train/cat/cat.4957.jpg,./train/dog/dog.10669.jpg
./train/cat/cat.12176.jpg,./train/dog/dog.5392.jpg
./train/cat/cat.5734.jpg,./train/dog/dog.7139.jpg
./train/cat/cat.1312.jpg,./train/dog/dog.5405.jpg
./train/cat/cat.4091.jpg,./train/dog/dog.2386.jpg
./train/cat/cat.8697.jpg,./train/dog/dog.10957.jpg
./train/cat/cat.5844.jpg,./train/dog/dog.11282.jpg
./train/cat/cat.4883.jpg,./train/dog/dog.7653.jpg
./train/cat/cat.9241.jpg,./train/dog/dog.1431.jpg
./train/cat/cat.4997.jpg,./train/dog/dog.5649.jpg
./train/cat/cat.2804.jpg,./train/dog/dog.8973.jpg
./train/cat/cat.8361.jpg,./train/dog/dog.3614.jpg
./train/cat/cat.9784.jpg,./train/dog/dog.6500.jpg
./train/cat/cat.4349.jpg,./train/dog/dog.3940.jpg
./train/cat/cat.7126.jpg,./train/dog/dog.8164.jpg
./train/cat/cat.5920.jpg,./train/dog/dog.8492.jpg
./train/cat/cat.6718.jpg,./train/dog/dog.8709.jpg
./train/cat/cat.2953.jpg,./train/dog/dog.1472.jpg
./train/cat/cat.3928.jpg,./train/dog/dog.8339.jpg
./train/cat/cat.741.jpg,./train/dog/dog.8163.jpg
./train/cat/cat.2724.jpg,./train/dog/dog.5940.jpg
./train/cat/cat.6207.jpg,./train/dog/dog.5508.jpg
./train/cat/cat.11542.jpg,./train/dog/dog.6921.jpg
./train/cat/cat.2709.jpg,./train/dog/dog.6779.jpg
./train/cat/cat.3047.jpg,./train/dog/dog.5415.jpg
./train/cat/cat.1190.jpg,./train/dog/dog.9921.jpg
./train/cat/cat.7510.jpg,./train/dog/dog.6133.jpg
./train/cat/cat.3045.jpg,./train/dog/dog.1369.jpg
./train/cat/cat.1759.jpg,./train/dog/dog.9973.jpg
./train/cat/cat.8958.jpg,./train/dog/dog.11325.jpg
./train/cat/cat.3063.jpg,./train/dog/dog.1582.jpg
./train/cat/cat.2632.jpg,./train/dog/dog.4840.jpg
./train/cat/cat.6975.jpg,./train/dog/dog.55.jpg
./train/cat/cat.7913.jpg,./train/dog/dog.9442.jpg
./train/cat/cat.10627.jpg,./train/dog/dog.1078.jpg
